0.000000, 30.625391, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 136.534592, 0.000068, 0.010505, 16.534592, 16.676117, 16.540421, 16.930481, 17.258102, 17.573090, -0.677287, -1.720765,-0.955548, -1.512070, -61.177908, -61.827096, -62.959235, -63.856641, -64.644976, -0.002355, -0.000121, -0.000052, -0.000000, 0.003072, -0.001923, 0.000514, -0.000000, 0.000068, -0.003444, -0.000000, 0.203727, -0.058013,0.007536, -0.000000, -0.021106, 0.003198, -0.000653, 0.010505, 0.005473, -60.381153, -0.003444, 0.005473, 0.000000, 0.000000, 0.000000, 0.000000, -3.000000, 1.000000, -67.000000, -33.784000, 19.606000, -73.264000,-0.084591, 0.027409, -0.677287, 1.000000, 0.006745, 8.000000, 0.000000, 0.009745, 7.000000, 0.000000, 0.007190, 6.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001851, 2.000000, 1400.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 16.534592, 0.000068, 0.010505,0.251000, 0.273200, 0.031375, 0.013491 
0.000000, 30.750391, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 135.960785, 0.000640, 0.011134, 15.960785, 16.534592, 16.676117, 16.540421, 16.930481, 17.258102, 0.157496, -0.677287,-1.720765, -0.955548, -60.381153, -61.177908, -61.827096, -62.959235, -63.856641, -0.021106, 0.003198, -0.000653, -0.000000, -0.002355, -0.000121, -0.000052, -0.000000, 0.000640, -0.012937, -0.000000, 0.265477, -0.070689,0.009582, -0.000000, -0.021106, 0.003198, -0.000653, 0.011134, -0.019943, -59.005623, -0.012937, -0.019943, 0.000000, 0.000000, 0.000000, 0.000000, -39.000000, 18.000000, -78.000000, -33.784000, 19.606000, -73.264000,0.750191, 0.444800, 0.157496, 1.000000, 0.007225, 8.000000, 0.000000, 0.010225, 7.000000, 0.000000, 0.008906, 7.000000, 0.000000, 0.026939, 13.000000, 0.000000, 0.000000, 0.000000, 1401.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 15.960785, 0.000640, 0.011134,0.251000, 0.273200, 0.031375, 0.014450 
0.000000, 30.875390, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 136.326981, 0.001143, 0.011432, 16.326981, 15.960785, 16.534592, 16.676117, 16.540421, 16.930481, 0.296626, 0.157496,-0.677287, -1.720765, -59.005623, -60.381153, -61.177908, -61.827096, -62.959235, -0.033033, 0.006996, -0.001032, -0.000000, -0.021106, 0.003198, -0.000653, -0.000000, 0.001143, -0.008464, -0.000000, -0.046460, 0.010431,-0.001541, -0.000000, -0.261512, 0.064393, -0.009359, 0.011432, -0.015943, -59.356083, -0.008464, -0.015943, 0.000000, 0.000000, 0.000000, 0.000000, -35.000000, 20.000000, -59.000000, -33.784000, 19.606000, -73.264000,-0.223722, -0.320417, 0.296626, 1.000000, 0.007696, 9.000000, 0.000000, 0.010696, 7.000000, 0.000000, 0.005145, 4.000000, 0.000000, 0.020064, 11.000000, 0.000000, 0.000000, 0.000000, 1401.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 16.326981, 0.001143, 0.011432,0.251000, 0.273200, 0.031375, 0.015392 
0.000000, 31.000390, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 136.584641, 0.001785, 0.010966, 16.584641, 16.326981, 15.960785, 16.534592, 16.676117, 16.540421, 0.992278, 0.296626,0.157496, -0.677287, -59.356083, -59.005623, -60.381153, -61.177908, -61.827096, -0.046460, 0.010431, -0.001541, -0.000000, -0.033033, 0.006996, -0.001032, -0.000000, 0.001785, -0.009961, -0.000000, -0.280962, 0.070768,-0.009860, -0.000000, -0.369950, 0.099728, -0.013143, 0.010966, 0.008128, -59.627268, -0.009961, 0.008128, 0.000000, 0.000000, 0.000000, 0.000000, -28.000000, 21.000000, -66.000000, -33.784000, 19.606000, -73.264000,-0.293287, -0.181287, 0.992278, 1.000000, 0.008158, 9.000000, 0.000000, 0.011158, 8.000000, 0.000000, 0.013366, 9.000000, 0.000000, 0.001088, 1.000000, 0.000000, 0.000000, 0.000000, 1400.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 16.584641, 0.001785, 0.010966,0.251000, 0.273200, 0.031375, 0.016317 
0.000000, 31.125389, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 136.090836, 0.002352, 0.011334, 16.090836, 16.584641, 16.326981, 15.960785, 16.534592, 16.676117, 1.131409, 0.992278,0.296626, 0.157496, -59.627268, -59.356083, -59.005623, -60.381153, -61.177908, -0.059631, 0.013917, -0.002003, -0.000000, -0.046460, 0.010431, -0.001541, -0.000000, 0.002352, -0.010159, -0.000000, -0.261512, 0.064393,-0.009359, -0.000000, -0.280962, 0.070768, -0.009860, 0.011334, -0.015296, -59.310283, -0.010159, -0.015296, 0.000000, 0.000000, 0.000000, 0.000000, -33.000000, 16.000000, -54.000000, -33.784000, 19.606000, -73.264000,-0.293287, -0.042157, 1.131409, 1.000000, 0.008611, 9.000000, 0.000000, 0.011611, 8.000000, 0.000000, 0.007141, 6.000000, 0.000000, 0.020860, 11.000000, 0.000000, 0.000000, 0.000000, 1401.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 16.090836, 0.002352, 0.011334,0.251000, 0.273200, 0.031375, 0.017222 
0.000000, 31.250389, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 136.930847, 0.002206, 0.011967, 16.930847, 16.090836, 16.584641, 16.326981, 15.960785, 16.534592, 1.618365, 1.131409,0.992278, 0.296626, -59.310283, -59.627268, -59.356083, -59.005623, -60.381153, -0.049455, 0.014082, -0.001726, -0.000000, -0.059631, 0.013917, -0.002003, -0.000000, 0.002206, 0.005642, -0.000000, -0.320721, 0.084195,-0.011334, -0.000000, -0.049455, 0.014082, -0.001726, 0.011967, -0.025104, -60.492954, 0.005642, -0.025104, 0.000000, 0.000000, 0.000000, 0.000000, -34.000000, 20.000000, -48.000000, -33.784000, 19.606000, -73.264000,0.054539, -0.042157, 1.618365, 1.000000, 0.009054, 10.000000, 0.000000, 0.012054, 8.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.029628, 14.000000, 0.000000, 0.012901, 9.000000, 1400.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 16.930847, 0.002206, 0.011967,0.251000, 0.273200, 0.031375, 0.018108 
0.000000, 31.375389, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 136.673950, 0.002343, 0.012493, 16.673950, 16.930847, 16.090836, 16.584641, 16.326981, 15.960785, 1.896626, 1.618365,1.131409, 0.992278, -60.492954, -59.310283, -59.627268, -59.356083, -59.005623, -0.051411, 0.013431, -0.001878, -0.000000, -0.049455, 0.014082, -0.001726, -0.000000, 0.002343, -0.002975, -0.000000, -0.282794, 0.075318,-0.010049, -0.000000, -0.100123, 0.020431, -0.003382, 0.012493, -0.014292, -60.890517, -0.002975, -0.014292, 0.000000, 0.000000, 0.000000, 0.000000, -56.000000, 17.000000, -45.000000, -33.784000, 19.606000, -73.264000,0.054539, 0.027409, 1.896626, 1.000000, 0.009486, 10.000000, 0.000000, 0.012486, 8.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014823, 9.000000, 0.000000, 0.000461, 1.000000, 1399.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 16.673950, 0.002343, 0.012493,0.251000, 0.273200, 0.031375, 0.018972 
0.000000, 31.500389, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 137.164108, 0.003772, 0.012521, 17.164108, 16.673950, 16.930847, 16.090836, 16.584641, 16.326981, 2.105322, 1.896626,1.618365, 1.131409, -60.890517, -60.492954, -59.310283, -59.627268, -59.356083, -0.100123, 0.020431, -0.003382, -0.000000, -0.051411, 0.013431, -0.001878, -0.000000, 0.003772, -0.035254, -0.000000, -0.320224, 0.081822,-0.011118, -0.000000, -0.051411, 0.013431, -0.001878, 0.012521, -0.002754, -61.605857, -0.035254, -0.002754, 0.000000, 0.000000, 0.000000, 0.000000, -39.000000, 19.000000, -49.000000, -33.784000, 19.606000, -73.264000,0.680626, 0.514365, 2.105322, 1.000000, 0.009907, 10.000000, 0.000000, 0.012907, 8.000000, 0.000000, 0.038984, 17.000000, 0.000000, 0.030009, 14.000000, 0.000000, 0.000000, 0.000000, 1398.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 17.164108, 0.003772, 0.012521,0.251000, 0.273200, 0.031375, 0.019814 
0.000000, 31.625388, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 136.930862, 0.003771, 0.013536, 16.930862, 17.164108, 16.673950, 16.930847, 16.090836, 16.584641, 2.174887, 2.105322,1.896626, 1.618365, -61.605857, -60.890517, -60.492954, -59.310283, -59.627268, -0.093012, 0.024725, -0.003076, -0.000000, -0.100123, 0.020431, -0.003382, -0.000000, 0.003771, 0.003067, -0.000000, -0.304159, 0.074439,-0.010466, -0.000000, -0.228928, 0.046585, -0.007602, 0.013536, -0.029880, -62.543027, 0.003067, -0.029880, 0.000000, 0.000000, 0.000000, 0.000000, -24.000000, 24.000000, -38.000000, -33.784000, 19.606000, -73.264000,-0.710678, -0.320417, 2.174887, 1.000000, 0.010317, 11.000000, 0.000000, 0.013317, 8.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.034039, 15.000000, 0.000000, 0.011251, 8.000000, 1397.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 16.930862, 0.003771, 0.013536,0.251000, 0.273200, 0.031375, 0.020633 
0.000000, 31.750388, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 137.214630, 0.004094, 0.013194, 17.214630, 16.930862, 17.164108, 16.673950, 16.930847, 16.090836, 1.827061, 2.174887,2.105322, 1.896626, -62.543027, -61.605857, -60.890517, -60.492954, -59.310283, -0.089618, 0.024079, -0.003239, -0.000000, -0.093012, 0.024725, -0.003076, -0.000000, 0.004094, -0.000371, -0.000000, -0.089618, 0.024079,-0.003239, -0.000000, -0.369346, 0.099851, -0.013287, 0.013194, 0.000119, -62.974122, -0.000371, 0.000119, 0.000000, 0.000000, 0.000000, 0.000000, -36.000000, 21.000000, -44.000000, -33.784000, 19.606000, -73.264000,-0.293287, -0.111722, 1.827061, 1.000000, 0.010714, 11.000000, 0.000000, 0.013714, 9.000000, 0.000000, 0.000448, 1.000000, 0.000000, 0.000190, 0.000000, 0.000000, 0.000000, 0.000000, 1397.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 17.214630, 0.004094, 0.013194,0.251000, 0.273200, 0.031375, 0.021428 
0.000000, 31.875388, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 137.892212, 0.004913, 0.014093, 17.892212, 17.214630, 16.930862, 17.164108, 16.673950, 16.930847, 2.035757, 1.827061,2.174887, 2.105322, -62.974122, -62.543027, -61.605857, -60.890517, -60.492954, -0.119361, 0.027877, -0.004164, -0.000000, -0.089618, 0.024079, -0.003239, -0.000000, 0.004913, -0.023316, -0.000000, -0.389215, 0.100471,-0.013909, -0.000000, -0.389411, 0.102956, -0.013488, 0.014093, -0.023388, -64.115966, -0.023316, -0.023388, 0.000000, 0.000000, 0.000000, 0.000000, -40.000000, 30.000000, -42.000000, -33.784000, 19.606000, -73.264000,0.402365, -0.320417, 2.035757, 1.000000, 0.011099, 11.000000, 0.000000, 0.014099, 9.000000, 0.000000, 0.020659, 12.000000, 0.000000, 0.038088, 17.000000, 0.000000, 0.000000, 0.000000, 1396.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 17.892212, 0.004913, 0.014093,0.251000, 0.273200, 0.031375, 0.022198 
0.000000, 32.000388, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 138.540146, 0.008437, 0.016506, 18.540146, 17.892212, 17.214630, 16.930862, 17.164108, 16.673950, 2.174887, 2.035757,1.827061, 2.174887, -64.115966, -62.974122, -62.543027, -61.605857, -60.890517, -0.228928, 0.046585, -0.007602, -0.000000, -0.119361, 0.027877, -0.004164, -0.000000, 0.008437, -0.078811, -0.000000, -0.256556, 0.062752,-0.008445, -0.000000, -0.320224, 0.081822, -0.011118, 0.016506, -0.063579, -65.286506, -0.078811, -0.063579, 0.000000, 0.000000, 0.000000, 0.000000, -35.000000, 22.000000, -38.000000, -33.784000, 19.606000, -73.264000,0.054539, -0.320417, 2.174887, 1.000000, 0.011471, 11.000000, 0.000000, 0.014471, 9.000000, 0.000000, 0.074603, 25.000000, 0.000000, 0.115271, 32.000000, 0.000000, 0.000000, 0.000000, 1395.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 18.540146, 0.008437, 0.016506,0.251000, 0.273200, 0.031375, 0.022942 
0.000000, 32.125389, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 138.215805, 0.010025, 0.016666, 18.215805, 18.540146, 17.892212, 17.214630, 16.930862, 17.164108, 1.340104, 2.174887,2.035757, 1.827061, -65.286506, -64.115966, -62.974122, -62.543027, -61.605857, -0.256556, 0.062752, -0.008445, -0.000000, -0.228928, 0.046585, -0.007602, -0.000000, 0.010025, -0.023381, -0.000000, -0.033033, 0.006996,-0.001032, -0.000000, -0.237637, 0.062573, -0.008450, 0.016666, -0.001890, -66.780961, -0.023381, -0.001890, 0.000000, 0.000000, 0.000000, 0.000000, -33.000000, 10.000000, -52.000000, -33.784000, 19.606000, -73.264000,-0.362852, -0.250852, 1.340104, 1.000000, 0.011830, 12.000000, 0.000000, 0.014830, 9.000000, 0.000000, 0.025984, 13.000000, 0.000000, 0.019617, 11.000000, 0.000000, 0.000000, 0.000000, 1393.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 18.215805, 0.010025, 0.016666,0.251000, 0.273200, 0.031375, 0.023660 
0.000000, 32.250388, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 138.437958, 0.010032, 0.016721, 18.437958, 18.215805, 18.540146, 17.892212, 17.214630, 16.930862, 1.687930, 1.340104,2.174887, 2.035757, -66.780961, -65.286506, -64.115966, -62.974122, -62.543027, -0.220804, 0.062069, -0.007835, -0.000000, -0.256556, 0.062752, -0.008445, -0.000000, 0.010032, 0.018224, -0.000000, -0.322223, 0.082510,-0.011471, -0.000000, -0.339676, 0.087172, -0.012029, 0.016721, 0.002550, -67.725463, 0.018224, 0.002550, 0.000000, 0.000000, 0.000000, 0.000000, -49.000000, 39.000000, -59.000000, -33.784000, 19.606000, -73.264000,0.054539, -0.042157, 1.687930, 1.000000, 0.012175, 12.000000, 0.000000, 0.015175, 9.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003862, 3.000000, 0.000000, 0.020026, 11.000000, 1392.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 18.437958, 0.010032, 0.016721,0.251000, 0.273200, 0.031375, 0.024349 
0.000000, 32.375389, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 138.527969, 0.011355, 0.017145, 18.527969, 18.437958, 18.215805, 18.540146, 17.892212, 17.214630, 1.270539, 1.687930,1.340104, 2.174887, -67.725463, -66.780961, -65.286506, -64.115966, -62.974122, -0.261512, 0.064393, -0.009359, -0.000000, -0.220804, 0.062069, -0.007835, -0.000000, 0.011355, -0.035324, -0.000000, -0.059631, 0.013917,-0.002003, -0.000000, -0.313820, 0.079007, -0.011111, 0.017145, -0.025899, -68.022499, -0.035324, -0.025899, 0.000000, 0.000000, 0.000000, 0.000000, -35.000000, 20.000000, -61.000000, -33.784000, 19.606000, -73.264000,0.471930, -0.598678, 1.270539, 1.000000, 0.012505, 12.000000, 0.000000, 0.015505, 9.000000, 0.000000, 0.034026, 16.000000, 0.000000, 0.049421, 19.000000, 0.000000, 0.000000, 0.000000, 1392.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 18.527969, 0.011355, 0.017145,0.251000, 0.273200, 0.031375, 0.025011 
0.000000, 32.500388, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 138.463943, 0.012504, 0.016408, 18.463943, 18.527969, 18.437958, 18.215805, 18.540146, 17.892212, 0.992278, 1.270539,1.687930, 1.340104, -68.022499, -67.725463, -66.780961, -65.286506, -64.115966, -0.304159, 0.074439, -0.010466, -0.000000, -0.261512, 0.064393, -0.009359, -0.000000, 0.012504, -0.036399, -0.000000, -0.313820, 0.079007,-0.011111, -0.000000, -0.255210, 0.066174, -0.009173, 0.016408, 0.003309, -68.007375, -0.036399, 0.003309, 0.000000, 0.000000, 0.000000, 0.000000, -43.000000, 27.000000, -63.000000, -33.784000, 19.606000, -73.264000,0.054539, -0.876939, 0.992278, 1.000000, 0.012821, 12.000000, 0.000000, 0.015821, 10.000000, 0.000000, 0.041945, 18.000000, 0.000000, 0.025009, 13.000000, 0.000000, 0.000000, 0.000000, 1392.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 18.463943, 0.012504, 0.016408,0.251000, 0.273200, 0.031375, 0.025643 
0.000000, 32.625389, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 138.883133, 0.013586, 0.017140, 18.883133, 18.463943, 18.527969, 18.437958, 18.215805, 18.540146, 0.783583, 0.992278,1.270539, 1.687930, -68.007375, -68.022499, -67.725463, -66.780961, -65.286506, -0.320224, 0.081822, -0.011118, -0.000000, -0.304159, 0.074439, -0.010466, -0.000000, 0.013586, -0.018968, -0.000000, -0.369950, 0.099728,-0.013143, -0.000000, -0.046460, 0.010431, -0.001541, 0.017140, -0.024513, -68.557774, -0.018968, -0.024513, 0.000000, 0.000000, 0.000000, 0.000000, -14.000000, 6.000000, -56.000000, -33.784000, 19.606000, -73.264000,-1.267200, 0.931757, 0.783583, 1.000000, 0.013123, 12.000000, 0.000000, 0.016123, 10.000000, 0.000000, 0.016033, 10.000000, 0.000000, 0.035727, 16.000000, 0.000000, 0.000000, 0.000000, 1391.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 18.883133, 0.013586, 0.017140,0.251000, 0.273200, 0.031375, 0.026245 
0.000000, 32.750388, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 139.033798, 0.014041, 0.016716, 19.033798, 18.883133, 18.463943, 18.527969, 18.437958, 18.215805, 0.922713, 0.783583,0.992278, 1.270539, -68.557774, -68.007375, -68.022499, -67.725463, -66.780961, -0.320721, 0.084195, -0.011334, -0.000000, -0.320224, 0.081822, -0.011118, -0.000000, 0.014041, -0.009196, -0.000000, -0.100123, 0.020431,-0.003382, -0.000000, -0.389411, 0.102956, -0.013488, 0.016716, -0.004481, -68.917844, -0.009196, -0.004481, 0.000000, 0.000000, 0.000000, 0.000000, -35.000000, 15.000000, -69.000000, -33.784000, 19.606000, -73.264000,0.541496, 0.375235, 0.922713, 1.000000, 0.013408, 13.000000, 0.000000, 0.016408, 10.000000, 0.000000, 0.009440, 7.000000, 0.000000, 0.010869, 7.000000, 0.000000, 0.000000, 0.000000, 1391.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 19.033798, 0.014041, 0.016716,0.251000, 0.273200, 0.031375, 0.026817 
0.000000, 32.875388, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 139.425110, 0.014763, 0.017659, 19.425110, 19.033798, 18.883133, 18.463943, 18.527969, 18.437958, 0.853148, 0.922713,0.783583, 0.992278, -68.917844, -68.557774, -68.007375, -68.022499, -67.725463, -0.339676, 0.087172, -0.012029, -0.000000, -0.320721, 0.084195, -0.011334, -0.000000, 0.014763, -0.022415, -0.000000, -0.443746, 0.109094,-0.015544, -0.000000, -0.373181, 0.098429, -0.013178, 0.017659, -0.028602, -69.706743, -0.022415, -0.028602, 0.000000, 0.000000, 0.000000, 0.000000, -26.000000, 13.000000, -68.000000, -33.784000, 19.606000, -73.264000,0.402365, 0.375235, 0.853148, 1.000000, 0.013679, 13.000000, 0.000000, 0.016679, 10.000000, 0.000000, 0.019382, 11.000000, 0.000000, 0.041920, 18.000000, 0.000000, 0.000000, 0.000000, 1390.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 19.425110, 0.014763, 0.017659,0.251000, 0.273200, 0.031375, 0.027357 
0.000000, 33.000389, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 139.261826, 0.015244, 0.016567, 19.261826, 19.425110, 19.033798, 18.883133, 18.463943, 18.527969, 0.505322, 0.853148,0.922713, 0.783583, -69.706743, -68.917844, -68.557774, -68.007375, -68.022499, -0.352708, 0.091098, -0.012417, -0.000000, -0.339676, 0.087172, -0.012029, -0.000000, 0.015244, -0.018511, -0.000000, -0.352708, 0.091098,-0.012417, -0.000000, -0.555730, 0.142016, -0.019674, 0.016567, 0.012923, -70.580511, -0.018511, 0.012923, 0.000000, 0.000000, 0.000000, 0.000000, -46.000000, 32.000000, -68.000000, -33.784000, 19.606000, -73.264000,0.054539, -0.737809, 0.505322, 1.000000, 0.013933, 13.000000, 0.000000, 0.016933, 10.000000, 0.000000, 0.023781, 13.000000, 0.000000, 0.002642, 2.000000, 0.000000, 0.000000, 0.000000, 1389.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 19.261826, 0.015244, 0.016567,0.251000, 0.273200, 0.031375, 0.027866 
