18876, 0, 0.00
18896, 0, 0.20
18916, 0, 0.12
18936, 0, 0.14
18956, 0, 0.19
18976, 0, 0.18
18996, 0, 0.11
19016, 0, 0.11
19036, 0, 0.09
19056, 0, 0.00
19076, 0, 0.11
19096, 0, 0.08
19116, 0, 0.11
19136, 0, 0.08
19156, 0, 0.11
19176, 0, 0.15
19196, 0, 0.18
19216, 0, 0.17
19236, 0, 0.00
19256, 0, 0.12
19276, 0, 0.08
19296, 0, 0.00
19316, 0, 0.09
19336, 0, 0.11
19356, 35, 0.00
19376, 35, 0.00
19396, 35, -0.43
19416, 35, -1.27
19436, 35, -1.49
19456, 35, -2.33
19476, 35, -3.24
19496, 35, -3.55
19516, 35, -4.04
19536, 35, -4.55
19556, 35, -4.84
19576, 35, -4.87
19596, 35, -5.24
19616, 35, -5.38
19636, 35, -5.42
19656, 35, -5.42
19676, 35, -5.55
19696, 35, -5.58
19716, 35, -5.54
19736, 35, -5.67
19756, 35, -5.71
19776, 35, -5.67
19796, 35, -5.77
19816, 35, -5.65
19836, 35, -5.64
19856, 35, -5.72
19876, 35, -5.70
19896, 35, -5.72
19916, 35, -5.66
19936, 35, -5.73
19956, 35, -5.64
19976, 35, -5.77
19996, 35, -5.65
20016, 35, -5.72
20036, 35, -5.78
20056, 35, -5.75
20076, 35, -5.79
20096, 35, -5.72
20116, 35, -5.78
20136, 35, -5.80
20156, 35, -5.75
20176, 35, -5.64
20196, 35, -5.87
20216, 35, -5.85
20236, 35, -5.72
20256, 35, -5.86
20276, 35, -5.69
20296, 35, -5.64
20316, 35, -5.67
20336, 35, -5.74
20356, 0, -5.71
20376, 0, -5.65
20396, 0, -3.89
20416, 0, -2.06
20436, 0, -1.51
20456, 0, -0.83
20476, 0, -0.41
20496, 0, -0.15
20516, 0, -0.15
20536, 0, 0.00
20556, 0, 0.01
20576, 0, 0.11
20596, 0, 0.00
20616, 0, 0.00
20636, 0, 0.16
20656, 0, 0.16
20676, 0, 0.13
20696, 0, -0.01
20716, 0, 0.07
20736, 0, 0.07
20756, 0, 0.09
20776, 0, 0.10
20796, 0, 0.08
20816, 0, 0.07
20836, 0, 0.00
20856, 0, 0.00
20876, 0, 0.00
20896, 0, 0.00
20916, 0, 0.00
20936, 0, 0.17
20956, 0, 0.10
20976, 0, 0.07
20996, 0, 0.20
21016, 0, 0.13
21036, 0, 0.07
21056, 0, 0.06
21076, 0, 0.16
21096, 0, 0.20
21116, 0, 0.16
21136, 0, 0.08
21156, 0, 0.07
21176, 0, 0.13
21196, 0, 0.07
21216, 0, 0.00
21236, 0, -0.02
21256, 0, 0.14
21276, 0, 0.13
21296, 0, 0.00
21316, 0, 0.07
21336, 0, 0.07
21356, 40, 0.12
21376, 40, 0.12
21396, 40, 0.00
21416, 40, -1.05
21436, 40, -1.93
21456, 40, -2.67
21476, 40, -3.74
21496, 40, -4.61
21516, 40, -5.35
21536, 40, -5.67
21556, 40, -5.91
21576, 40, -6.25
21596, 40, -6.34
21616, 40, -6.57
21636, 40, -6.68
21656, 40, -6.84
21676, 40, -6.89
21696, 40, -6.85
21716, 40, -7.00
21736, 40, -7.09
21756, 40, -7.04
21776, 40, -7.00
21796, 40, -6.97
21816, 40, -7.03
21836, 40, -7.06
21856, 40, -7.01
21876, 40, -7.08
21896, 40, -7.09
21916, 40, -7.14
21936, 40, -7.06
21956, 40, -7.08
21976, 40, -7.14
21996, 40, -7.13
22016, 40, -7.13
22036, 40, -7.13
22056, 40, -7.13
22076, 40, -7.19
22096, 40, -7.09
22116, 40, -7.21
22136, 40, -7.24
22156, 40, -7.18
22176, 40, -7.14
22196, 40, -7.12
22216, 40, -7.27
22236, 40, -7.11
22256, 40, -7.11
22276, 40, -7.13
22296, 40, -7.15
22316, 40, -7.21
22336, 40, -7.19
22356, 0, -7.17
22376, 0, -6.94
22396, 0, -5.66
22416, 0, -2.89
22436, 0, -1.56
22456, 0, -0.79
22476, 0, -0.51
22496, 0, -0.26
22516, 0, -0.09
22536, 0, 0.00
22556, 0, 0.13
22576, 0, 0.11
22596, 0, 0.00
22616, 0, 0.09
22636, 0, 0.07
22656, 0, 0.08
22676, 0, 0.12
22696, 0, 0.17
22716, 0, 0.13
22736, 0, 0.16
22756, 0, 0.07
22776, 0, 0.17
22796, 0, 0.07
22816, 0, 0.00
22836, 0, 0.00
22856, 0, 0.21
22876, 0, 0.18
22896, 0, 0.12
22916, 0, 0.00
22936, 0, 0.07
22956, 0, -0.06
22976, 0, 0.00
22996, 0, -0.02
23016, 0, 0.15
23036, 0, -0.02
23056, 0, 0.11
23076, 0, 0.09
23096, 0, 0.10
23116, 0, 0.17
23136, 0, 0.07
23156, 0, 0.07
23176, 0, 0.00
23196, 0, 0.00
23216, 0, 0.06
23236, 0, -0.03
23256, 0, 0.17
23276, 0, 0.00
23296, 0, 0.19
23316, 0, 0.00
23336, 0, 0.09
23356, 45, 0.00
23376, 45, 0.07
23396, 45, -0.49
23416, 45, -0.92
23436, 45, -1.88
23456, 45, -3.33
23476, 45, -3.94
23496, 45, -5.23
23516, 45, -6.15
23536, 45, -6.79
23556, 45, -7.09
23576, 45, -7.53
23596, 45, -7.83
23616, 45, -8.00
23636, 45, -8.05
23656, 45, -8.21
23676, 45, -8.33
23696, 45, -8.40
23716, 45, -8.43
23736, 45, -8.41
23756, 45, -8.51
23776, 45, -8.52
23796, 45, -8.57
23816, 45, -8.56
23836, 45, -8.72
23856, 45, -8.65
23876, 45, -8.63
23896, 45, -8.72
23916, 45, -8.63
23936, 45, -8.59
23956, 45, -8.58
23976, 45, -8.72
23996, 45, -8.69
24016, 45, -8.62
24036, 45, -8.58
24056, 45, -8.62
24076, 45, -8.54
24096, 45, -8.51
24116, 45, -8.56
24136, 45, -8.60
24156, 45, -8.58
24176, 45, -8.51
24196, 45, -8.58
24216, 45, -8.65
24236, 45, -8.49
24256, 45, -8.54
24276, 45, -8.59
24296, 45, -8.53
24316, 45, -8.50
24336, 45, -8.62
24356, 0, -8.69
24376, 0, -8.57
24396, 0, -5.46
24416, 0, -3.91
24436, 0, -2.09
24456, 0, -1.07
24476, 0, -0.42
24496, 0, -0.35
24516, 0, -0.09
24536, 0, -0.02
24556, 0, -0.02
24576, 0, -0.01
24596, 0, 0.00
24616, 0, 0.00
24636, 0, 0.08
24656, 0, 0.11
24676, 0, 0.10
24696, 0, 0.00
24716, 0, 0.12
24736, 0, 0.13
24756, 0, 0.14
24776, 0, 0.16
24796, 0, 0.09
24816, 0, 0.10
24836, 0, 0.00
24856, 0, 0.10
24876, 0, 0.16
24896, 0, 0.00
24916, 0, 0.00
24936, 0, 0.00
24956, 0, 0.00
24976, 0, 0.00
24996, 0, 0.00
25016, 0, 0.09
25036, 0, 0.00
25056, 0, 0.11
25076, 0, 0.14
25096, 0, 0.10
25116, 0, 0.11
25136, 0, 0.16
25156, 0, 0.00
25176, 0, 0.11
25196, 0, 0.08
25216, 0, 0.07
25236, 0, 0.13
25256, 0, 0.00
25276, 0, 0.00
25296, 0, 0.00
25316, 0, 0.15
25336, 0, 0.15
25356, 50, 0.16
25376, 50, 0.10
25396, 50, -0.25
25416, 50, -1.23
25436, 50, -1.82
25456, 50, -3.14
25476, 50, -4.84
25496, 50, -6.38
25516, 50, -6.92
25536, 50, -7.78
25556, 50, -8.43
25576, 50, -8.59
