21277, 0, -0.01
21297, 0, -0.01
21317, 0, 0.07
21337, 0, 0.14
21357, 0, 0.00
21377, 0, -0.05
21397, 0, 0.10
21417, 0, 0.19
21437, 40, 0.12
21457, 40, 0.14
21477, 40, 0.90
21497, 40, 1.58
21517, 40, 3.99
21537, 40, 6.74
21557, 40, 7.90
21577, 40, 9.96
21597, 40, 11.45
21617, 40, 12.63
21637, 40, 13.02
21657, 40, 13.74
21677, 40, 14.17
21697, 40, 14.34
21717, 40, 14.61
21737, 40, 14.76
21757, 40, 14.80
21777, 40, 15.01
21797, 40, 15.11
21817, 40, 15.02
21837, 40, 14.90
21857, 40, 14.96
21877, 40, 15.01
21897, 40, 15.11
21917, 40, 15.06
21937, 40, 15.10
21957, 40, 15.09
21977, 40, 15.14
21997, 40, 15.14
22017, 40, 15.19
22037, 40, 15.27
22057, 40, 15.15
22077, 40, 15.13
22097, 40, 15.21
22117, 40, 15.22
22137, 40, 15.11
22157, 40, 15.21
22177, 40, 15.29
22197, 40, 15.27
22217, 40, 15.21
22237, 40, 15.21
22257, 40, 15.27
22277, 40, 15.22
22297, 40, 15.30
22317, 40, 15.25
22337, 40, 15.37
22357, 40, 15.29
22377, 40, 15.34
22397, 40, 15.42
22417, 40, 15.26
22437, 0, 15.31
22457, 0, 15.11
22477, 0, 9.76
22497, 0, 6.90
22517, 0, 3.44
22537, 0, 1.72
22557, 0, 1.04
22577, 0, 0.71
22597, 0, 0.29
22617, 0, 0.23
22637, 0, 0.00
22657, 0, 0.14
22677, 0, 0.14
22697, 0, 0.00
22717, 0, 0.10
22737, 0, 0.08
22757, 0, 0.00
22777, 0, -0.01
22797, 0, 0.07
22817, 0, -0.02
22837, 0, 0.00
22857, 0, 0.00
22877, 0, -0.01
22897, 0, 0.00
22917, 0, 0.00
22937, 0, 0.00
22957, 0, 0.12
22977, 0, -0.00
22997, 0, 0.11
23017, 0, 0.00
23037, 0, 0.09
23057, 0, -0.06
23077, 0, 0.08
23097, 0, 0.12
23117, 0, 0.06
23137, 0, 0.09
23157, 0, 0.14
23177, 0, 0.00
23197, 0, 0.17
23217, 0, 0.00
23237, 0, 0.00
23257, 0, -0.00
23277, 0, 0.15
23297, 0, 0.18
23317, 0, 0.12
23337, 0, 0.00
23357, 0, 0.00
23377, 0, 0.08
23397, 0, 0.08
23417, 0, 0.01
23437, 45, 0.00
23457, 45, 0.00
23477, 45, 0.55
23497, 45, 2.44
23517, 45, 3.70
23537, 45, 6.86
23557, 45, 10.03
23577, 45, 12.35
23597, 45, 13.32
23617, 45, 14.90
23637, 45, 16.07
23657, 45, 16.55
23677, 45, 17.10
23697, 45, 17.46
23717, 45, 17.66
23737, 45, 17.85
23757, 45, 17.85
23777, 45, 18.05
23797, 45, 18.11
