28278, 0, 0.12
28298, 0, 0.07
28318, 0, 0.11
28338, 0, 0.10
28358, 5, 0.00
28378, 5, 0.10
28398, 5, 0.00
28418, 5, 0.00
28438, 5, 0.00
28458, 5, 0.00
28478, 5, 0.08
28498, 5, 0.00
28518, 5, -0.09
28538, 5, -0.13
28558, 5, -0.09
28578, 5, -0.07
28598, 5, -0.10
28618, 5, -0.07
28638, 5, -0.09
28658, 5, -0.20
28678, 5, -0.10
28698, 5, -0.13
28718, 5, -0.01
28738, 5, -0.19
28758, 5, -0.24
28778, 5, -0.22
28798, 5, -0.14
28818, 5, -0.05
28838, 5, -0.17
28858, 5, -0.03
28878, 5, -0.06
28898, 5, -0.13
28918, 5, -0.10
28938, 5, -0.11
28958, 5, -0.03
28978, 5, -0.03
28998, 5, -0.10
29018, 5, -0.27
29038, 5, -0.16
29058, 5, -0.20
29078, 5, -0.21
29098, 5, -0.23
29118, 5, -0.16
29138, 5, -0.20
29158, 5, -0.13
29178, 5, -0.23
29198, 5, -0.12
29218, 5, -0.09
29238, 5, -0.15
29258, 5, -0.05
29278, 5, -0.26
29298, 5, -0.23
29318, 5, -0.07
29338, 5, -0.14
29358, 10, -0.17
29378, 10, -0.16
29398, 10, -0.36
29418, 10, -0.41
29438, 10, -0.37
29458, 10, -0.58
29478, 10, -0.61
29498, 10, -0.61
29518, 10, -0.57
29538, 10, -0.66
29558, 10, -0.73
29578, 10, -0.71
29598, 10, -0.67
29618, 10, -0.70
29638, 10, -0.76
29658, 10, -0.79
29678, 10, -0.82
29698, 10, -0.80
29718, 10, -0.79
29738, 10, -0.89
29758, 10, -0.73
29778, 10, -0.72
29798, 10, -0.94
29818, 10, -0.82
29838, 10, -0.82
29858, 10, -0.77
29878, 10, -0.76
29898, 10, -0.78
29918, 10, -0.82
29938, 10, -0.85
29958, 10, -0.76
29978, 10, -0.89
29998, 10, -0.86
30018, 10, -0.84
30038, 10, -0.89
30058, 10, -0.81
30078, 10, -0.81
30098, 10, -0.82
30118, 10, -0.74
30138, 10, -0.75
30158, 10, -0.71
30178, 10, -0.78
30198, 10, -0.70
30218, 10, -0.82
30238, 10, -0.70
30258, 10, -0.79
30278, 10, -0.78
30298, 10, -0.89
30318, 10, -0.85
30338, 10, -0.87
30358, 5, -0.76
30378, 5, -0.69
30398, 5, -0.76
30418, 5, -0.61
30438, 5, -0.45
30458, 5, -0.30
30478, 5, -0.45
30498, 5, -0.45
30518, 5, -0.25
30538, 5, -0.31
30558, 5, -0.32
30578, 5, -0.25
30598, 5, -0.11
30618, 5, -0.29
30638, 5, -0.24
30658, 5, -0.36
30678, 5, -0.26
30698, 5, -0.14
30718, 5, -0.17
30738, 5, -0.19
30758, 5, -0.15
30778, 5, -0.15
30798, 5, -0.19
30818, 5, -0.08
30838, 5, -0.12
30858, 5, -0.13
30878, 5, -0.20
30898, 5, -0.13
30918, 5, -0.12
30938, 5, -0.18
30958, 5, -0.14
30978, 5, -0.23
30998, 5, -0.14
31018, 5, -0.15
31038, 5, -0.07
31058, 5, -0.18
31078, 5, -0.09
31098, 5, -0.21
31118, 5, -0.09
31138, 5, -0.13
31158, 5, -0.24
31178, 5, -0.13
31198, 5, -0.19
31218, 5, -0.13
31238, 5, -0.08
31258, 5, -0.12
31278, 5, -0.03
31298, 5, -0.12
31318, 5, -0.13
31338, 5, -0.16
31358, 15, -0.04
31378, 15, -0.13
31398, 15, -0.43
31418, 15, -0.69
31438, 15, -0.78
31458, 15, -0.87
31478, 15, -1.08
31498, 15, -1.18
31518, 15, -1.40
31538, 15, -1.37
31558, 15, -1.58
31578, 15, -1.59
31598, 15, -1.60
31618, 15, -1.73
31638, 15, -1.56
31658, 15, -1.53
31678, 15, -1.69
31698, 15, -1.70
31718, 15, -1.67
31738, 15, -1.70
31758, 15, -1.75
31778, 15, -1.65
