22017, 40, 15.28
22037, 40, 15.27
22057, 40, 15.23
22077, 40, 15.15
22097, 40, 15.27
22117, 40, 15.38
22137, 40, 15.33
22157, 40, 15.23
22177, 40, 15.38
22197, 40, 15.28
22217, 40, 15.23
22237, 40, 15.31
22257, 40, 15.25
22277, 40, 15.34
22297, 40, 15.27
22317, 40, 15.27
22337, 40, 15.37
22357, 0, 15.43
22377, 0, 15.32
22397, 0, 10.50
22417, 0, 5.36
22437, 0, 3.87
22457, 0, 2.09
22477, 0, 1.15
22497, 0, 0.86
22517, 0, 0.54
22537, 0, 0.24
22557, 0, 0.32
22577, 0, 0.22
22597, 0, 0.11
22617, 0, 0.09
22637, 0, 0.09
22657, 0, 0.00
22677, 0, 0.00
22697, 0, 0.00
22717, 0, 0.00
22737, 0, 0.07
22757, 0, 0.09
22777, 0, 0.00
22797, 0, 0.07
22817, 0, 0.08
22837, 0, 0.00
22857, 0, 0.09
22877, 0, 0.00
22897, 0, 0.00
22917, 0, 0.14
22937, 0, 0.16
22957, 0, 0.12
22977, 0, -0.02
22997, 0, 0.00
23017, 0, 0.09
23037, 0, 0.00
23057, 0, 0.00
23077, 0, 0.09
23097, 0, 0.00
23117, 0, 0.07
23137, 0, 0.12
23157, 0, 0.09
23177, 0, 0.08
23197, 0, 0.09
23217, 0, 0.00
23237, 0, 0.09
23257, 0, 0.09
23277, 0, 0.11
23297, 0, 0.06
23317, 0, 0.00
23337, 0, 0.00
23357, 45, 0.00
23377, 45, -0.00
23397, 45, 0.45
23417, 45, 1.89
23437, 45, 4.93
23457, 45, 6.70
23477, 45, 10.10
23497, 45, 12.76
23517, 45, 13.80
23537, 45, 15.31
23557, 45, 16.27
23577, 45, 16.97
23597, 45, 17.23
23617, 45, 17.52
23637, 45, 17.79
23657, 45, 17.90
23677, 45, 17.91
23697, 45, 17.88
23717, 45, 18.01
23737, 45, 17.91
23757, 45, 18.10
23777, 45, 18.05
23797, 45, 18.10
23817, 45, 18.12
23837, 45, 18.10
23857, 45, 18.14
23877, 45, 18.03
23897, 45, 18.12
23917, 45, 18.09
23937, 45, 18.15
23957, 45, 18.11
23977, 45, 18.15
23997, 45, 18.06
24017, 45, 18.12
24037, 45, 18.08
24057, 45, 18.11
24077, 45, 18.14
24097, 45, 18.07
24117, 45, 18.14
24137, 45, 18.13
24157, 45, 18.07
24177, 45, 18.07
24197, 45, 18.15
24217, 45, 18.08
24237, 45, 18.09
24257, 45, 18.17
24277, 45, 18.08
24297, 45, 18.17
24317, 45, 18.17
24337, 45, 17.99
24357, 0, 18.12
24377, 0, 17.43
24397, 0, 13.80
24417, 0, 6.78
24437, 0, 3.66
24457, 0, 2.72
24477, 0, 1.52
24497, 0, 0.77
24517, 0, 0.34
24537, 0, 0.27
24557, 0, 0.18
24577, 0, 0.08
24597, 0, 0.10
24617, 0, 0.10
24637, 0, 0.07
24657, 0, 0.08
24677, 0, 0.00
24697, 0, -0.09
24717, 0, -0.02
